SECTORNUMBER,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
     170.000,      46.106,      22.524,      24.257,      59.338,       0.000,       0.000,      59.599,       8.718,       8.256,      26.184,     323.740,      73.647,     117.527,     252.921,     910.201,      15.029,      38.962,      13.239,      26.643,      37.556,      54.371,       4.578,      32.352,      40.912,      33.827,       6.876,      18.300,       7.845,      12.871,       8.371,      14.127,      76.460,      55.117,      59.778,      97.502,     187.905,      65.484,      16.076,      52.080,      10.755,      23.011,      23.741,      87.518,      15.099,       4.904,      17.981,      40.388,      13.780,      87.439,      10.502,      20.032,      23.106,      26.803,      25.428,       5.437,      40.097,      13.367,       5.410,       7.349,      66.887,      20.997,      43.651,      33.137,      10.987,       9.419,      11.970,      18.048,      16.439,      28.924,      18.697,      25.949,       2.921,      81.162,     127.274,       2.022,       2.463,       0.165,       8.356,      17.879,      30.918,       4.104,     102.143,      28.906,       5.046,      14.300,       0.827,      10.498,       6.097,       0.745,      37.500,      29.231,    4762.842,     297.194,     558.365,     466.140,    1170.486,     525.014,      39.503,      21.600,     334.931,     110.316,      24.423,     259.972,      61.382,     260.297,      68.292,     115.283,      30.822,      19.814,      28.275,     461.821,     306.172,      26.777,     133.431,      54.844,     565.824,     437.133,     111.924,      23.702,     406.320,     623.805,      55.343,     435.599,      42.730,     182.051,      87.366,     565.924,      15.505,     177.524,     375.530,     336.826,      92.703,      68.287,     596.052,      71.848,      44.033,      45.306,      73.458,      43.174,     223.660,     406.187,      41.875,     495.352,     183.950,     743.417,      60.013,     370.269,     267.531,      47.720,     106.801,     209.441,      50.558,      96.306,    2448.032,     188.828,      73.600,      30.931,      41.325,      18.468,      85.089,      40.060,      27.498,      42.722,      43.059,     106.969,     330.227,     230.798,    2142.671,     227.040,      96.006,      92.208,      28.525,     109.770,      14.138,     281.639,      93.238,      11.064,      25.548,      80.553,       0.000,      90.769,      14.343,     179.346,       0.000,       0.000,    3533.019,       0.000,       0.000,     289.682,       3.826,      29.901,       0.000,       0.000,       0.000,      14.575,       0.000,       0.000,       0.000,       0.000,    7377.081,       0.000,       0.000,       0.000,       0.000,       0.000,    4679.482
     171.000,      17.881,       6.211,      35.611,     176.856,       0.000,       0.000,       6.507,       0.494,       0.000,       1.038,      22.564,     148.466,       0.000,     115.119,    2345.978,      71.765,     183.179,      73.198,     116.713,     173.505,     237.093,      19.964,     140.254,     197.071,     160.205,      44.063,      87.359,      33.287,      52.798,      39.792,      56.044,     325.140,     240.290,     247.226,     436.406,     839.849,     288.119,      77.522,     223.444,      47.451,      95.517,     112.927,     381.008,      63.431,      26.529,      81.384,     162.056,      67.705,     393.027,      50.595,      98.236,     107.135,     118.310,      82.499,      22.056,     110.596,      40.253,      12.372,      21.415,     184.495,      72.723,     143.311,     136.357,      38.912,      34.916,      43.989,      63.818,      68.917,     118.040,      19.546,      14.672,       2.283,     151.466,      47.283,       3.099,      13.270,      15.155,      45.381,      84.675,     129.287,      23.466,     428.383,     110.209,      19.306,      60.425,      14.542,      42.327,      33.737,       6.016,     122.858,      87.092,    8139.029,     350.693,    1096.053,     703.040,    2202.328,      29.876,       1.614,       0.000,     551.205,      35.064,     232.661,      76.129,      16.686,     478.991,     178.130,     277.019,      77.863,      58.722,      56.672,    1070.408,     309.738,      58.044,     351.740,     144.575,    1825.932,    1260.593,     305.723,      69.751,     943.344,    1547.313,      87.541,     990.185,      93.140,     400.123,     190.432,     568.905,      28.934,     328.046,     316.381,     384.566,     207.565,     162.694,    1823.754,     143.712,      88.835,      85.884,     159.198,      89.170,     104.340,    1121.457,      92.006,     896.825,       3.443,     445.662,     157.990,     697.434,     113.657,      90.213,     174.210,     422.659,      58.435,     163.640,    4302.702,     260.394,     116.716,      58.047,      50.822,      12.909,      33.873,      30.021,       7.296,      26.326,      45.179,      56.122,     277.976,     668.203,    3294.489,     186.530,     155.015,      74.156,      24.581,      57.267,      16.957,      56.864,     100.352,      48.066,      40.042,      86.995,       0.000,      13.666,       0.000,       0.181,       0.000,       0.000,     784.494,       0.000,       0.000,      35.355,      12.511,      71.600,       0.000,       0.000,       0.000,      34.889,       0.000,       0.000,       0.000,       0.000,    2549.388,       0.000,       0.000,       0.000,       0.000,       0.000,      15.126
     172.000,       0.000,       0.000,       7.249,      31.074,       2.540,       0.000,      32.311,      16.986,       0.000,       2.594,      58.600,      42.694,     252.517,       4.826,     364.417,       6.518,      14.762,       3.275,      10.182,      15.801,      23.751,       1.761,      11.586,      14.786,      12.173,       1.134,       1.675,       1.499,       4.523,       2.527,       3.970,      31.800,      21.313,      23.311,      41.848,      79.336,      26.712,       6.311,      22.170,       4.437,       8.419,       9.642,      33.071,       5.170,       1.700,       5.694,      15.432,       2.205,      39.432,       4.429,       7.744,       8.925,       9.937,       5.603,       0.858,       9.901,       2.288,       0.325,       1.889,      17.032,       6.937,      10.648,      11.709,       2.441,       2.275,       2.795,       4.762,       5.385,       8.113,       0.630,       0.958,       0.537,      11.546,       2.946,       0.000,       0.268,       0.597,       1.953,       4.417,      10.987,       0.583,      37.261,       9.235,       1.655,       5.597,       0.112,       2.052,       1.250,       0.128,       9.922,       3.585,    1647.932,      74.745,     213.148,     154.634,     443.116,       0.879,      10.241,      67.945,     191.798,     196.638,       3.574,     433.578,       3.102,      92.770,      32.366,      53.227,      13.409,      12.460,      10.508,     315.919,     156.020,      11.325,      65.005,      27.111,     202.733,     214.553,      57.535,      13.202,    3407.187,     290.862,      14.356,     232.066,      16.474,     149.662,     133.198,     118.631,       2.853,     135.955,     165.514,     142.203,      85.405,      69.113,     414.323,     111.666,     423.539,      40.752,      42.429,      85.697,     199.345,     421.889,      44.636,     298.321,     151.336,     107.739,       9.476,     132.979,      23.194,      17.154,      34.574,      81.481,      10.759,      29.111,     785.124,      58.882,      24.204,      11.715,      15.804,       1.912,     183.607,       8.228,       1.645,       5.793,       8.471,      16.406,      66.129,      93.978,     810.831,      38.186,      28.744,      14.909,      13.906,      15.336,       3.796,      21.428,      31.561,      24.699,       8.201,      27.903,       0.000,     276.439,       7.944,       0.000,       0.000,       0.000,     166.114,       0.000,       0.000,       6.375,      21.014,     986.869,       0.000,       0.000,       0.000,     479.160,       0.000,       0.000,       0.000,       0.000,    1577.099,       0.000,       0.000,       0.000,       0.000,       0.000,   14473.321
     173.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       2.510,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    1664.089,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     115.087,       0.000,       0.000,       0.000,       0.000,       0.000,   65154.707
     174.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,   18630.513
     175.000,       0.000,       0.000,       0.000,       0.000,       0.000,      28.692,       1.749,       0.527,       0.000,       0.000,       0.000,       0.000,       6.832,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       1.676,       0.000,       0.000,       0.000,      21.083,       1.559,       0.824,       0.526,       0.638,       0.695,       0.000,       0.000,       1.142,       0.579,       0.557,       0.000,       1.238,       0.000,       0.000,       0.000,       3.196,       0.000,       1.196,      44.558,       6.170,       0.558,      36.926,       0.636,       1.009,      30.642,       5.754,       0.000,       0.000,       0.000,       0.000,       0.000,       0.596,       0.701,     110.415,       0.000,       0.000,       5.098,      34.677,       0.613,       0.000,       0.575,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.614,       0.602,       6.663,       3.225,      30.576,       0.000,      30.996,       0.000,       0.460,       0.000,       0.000,      22.377,       1.433,     425.163,     102.925,      70.557,      40.602,     257.893,       1.831,      42.300,       0.000,       2.612,      43.070,       0.000,     875.955,       6.281,     254.936,       0.000,       0.000,      10.512,       0.000,       0.000,       5.005,      17.584,       0.439,       0.381,       0.000,       0.386,       0.641,       0.000,       0.000,     388.963,      46.733,      10.405,      30.775,       0.000,      30.549,      29.139,       2.962,       0.896,      25.405,      40.515,     142.744,      25.804,      52.939,       0.000,      30.637,       0.998,      15.863,      10.790,      24.151,      14.779,      68.483,      23.375,       8.274,      13.513,     123.822,       7.945,     238.526,     278.858,      70.374,     118.421,      57.058,      20.780,      20.331,    2978.138,     904.595,      87.193,      44.070,      48.507,       0.000,       3.781,       2.213,       0.654,       0.528,       5.978,      34.608,     126.016,     371.608,     675.280,     150.662,      55.459,      14.268,       2.818,     653.597,       0.541,    1153.698,     319.323,     125.136,       4.755,      18.914,       0.000,     322.949,       0.000,       0.000,       0.000,       0.000,     104.775,       0.000,       0.000,      24.377,       0.958,      13.598,       0.000,       0.000,       0.000,       6.618,       0.000,       0.000,       0.000,       0.000,    1804.436,       0.000,       0.000,       0.000,       0.000,       0.000,   12024.590
     176.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    1982.012,      25.646,       0.503,      13.674,     229.018,       1.132,       0.000,       0.000,       1.194,       0.000,       0.000,       0.000,       0.463,       0.000,      32.686,       1.221,       0.000,       0.000,       2.478,      89.637,     412.086,      15.489,       1.900,       0.548,      69.003,     139.516,       3.083,       2.697,      61.403,       0.000,       0.000,       0.000,       0.000,      85.846,     376.570,     207.948,      69.487,       6.359,     369.538,     250.232,     235.926,     231.789,       4.513,       4.737,      28.335,       0.489,      59.328,       3.806,       0.000,       2.342,      37.054,       0.211,       0.767,       1.546,      10.263,      20.538,      14.058,       1.288,       0.000,      20.053,      18.699,       0.000,       5.463,      26.422,     116.504,       4.504,       2.089,     131.816,       3.756,       2.886,       0.583,       0.323,       8.555,      67.068,      70.782,      63.647,       1.186,       0.000,       0.000,       0.000,       0.715,       0.000,       0.489,       0.000,       0.734,       0.000,       0.000,       2.576,       0.000,     255.592,       0.000,       0.175,       0.000,       0.000,       0.264,       0.000,       0.000,       0.000,       0.000,      45.773,       0.000,       0.000,       0.000,      22.225,       0.000,       0.000,       0.000,       0.000,    1827.903,       0.000,       0.000,       0.000,       0.000,       0.000,   54782.640
     177.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,   80288.000
     178.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     542.891,    1860.085,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,   40298.809
     179.000,     101.580,      45.417,       0.000,       0.000,       0.000,       0.000,     136.877,      13.131,       6.331,      11.263,      67.025,     188.560,     210.725,       6.286,     700.848,       1.816,       6.820,       6.128,      11.584,      15.942,      32.276,       4.108,      30.162,      33.094,      17.811,       3.118,      14.142,       7.395,      10.260,       5.424,      13.310,      12.164,      29.863,      33.599,      83.345,       6.278,       6.810,       1.168,       4.262,       2.144,       1.542,       4.313,      54.742,       8.805,       2.311,       9.822,      20.294,       7.398,      25.577,       6.079,       9.683,       6.600,      12.169,       7.077,       2.854,      27.593,       7.020,       3.679,       2.667,      22.491,       5.936,      16.132,      10.767,       8.328,       7.192,       6.814,       6.657,       4.972,      19.530,       0.000,       0.220,       0.000,       0.416,       4.845,       0.559,       1.743,       0.612,       0.760,       7.340,       0.000,       4.353,      32.448,       4.393,       4.278,      13.497,       0.724,      13.306,       7.797,       2.677,      27.584,      24.364,     583.624,      31.306,      57.339,      15.730,     374.947,     130.409,      63.156,       0.000,      72.094,      13.695,       9.341,      19.594,       9.386,      23.954,      59.099,      25.415,      39.602,       0.492,       2.301,      46.201,     179.770,       6.858,      44.896,       5.247,    1037.357,    2081.445,    2638.724,       5.152,    1499.294,      48.572,      11.575,      58.929,     940.388,     193.593,      65.228,     174.111,       5.523,     207.689,     145.668,     269.571,      36.446,      28.424,    1063.159,      18.425,      11.437,      48.740,      25.623,      19.640,      21.314,      62.184,      21.313,      28.835,       9.093,       9.546,     161.735,     322.823,     137.479,      59.564,      49.980,      24.279,      33.252,      41.033,     257.715,     163.699,      48.296,       1.716,       1.254,       0.551,       6.434,     101.542,       0.530,       0.302,       2.043,       0.000,       9.783,      14.222,     212.852,      29.728,      12.791,      35.778,       1.425,     170.771,       0.533,      19.482,      21.482,      68.390,      14.390,    1474.477,       0.000,      58.395,       3.003,      51.128,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       3.793,      15.141,       0.000,       0.000,       0.000,       7.381,       0.000,       0.000,       0.000,       0.000,       0.000,     109.231,       0.000,       0.000,       0.000,       0.000,   49936.636
     180.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,   16531.275
     181.000,      11.072,       8.392,       0.000,       0.000,       0.564,       6.849,       0.000,       1.014,      10.030,       1.049,       0.000,     166.452,      95.878,      15.303,      10.422,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.533,       0.000,       0.000,       0.000,       3.099,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,      93.372,     194.372,      54.007,       0.514,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,      13.331,       0.000,       0.000,       0.000,       0.000,      41.738,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     131.782,      67.450,      16.974,       9.571,      35.282,      99.191,     135.094,       0.000,      27.558,       0.000,       0.000,       0.000,       0.021,      25.540,      37.982,     113.231,     103.335,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,      37.614,   17620.454,     389.539,     541.494,     369.420,    3307.015,       4.248,       0.533,    1987.217,    2799.540,     151.002,     133.967,     220.187,     562.640,     584.733,    1055.666,      39.883,     295.780,       0.000,       0.000,      64.008,     256.286,      32.542,     653.280,     452.078,     672.480,    2729.182,      13.185,     229.959,     253.909,     171.508,     107.844,     280.728,     523.231,     580.899,     436.555,     321.962,      26.310,     254.630,    1123.043,     188.325,     367.240,     148.088,     221.297,      72.461,      14.014,     103.894,     693.055,     136.615,      82.692,      47.807,     165.771,     136.919,      17.041,     517.304,     177.250,     368.118,     159.141,      93.124,     110.215,      78.960,      48.212,     140.914,    1696.112,     354.741,     178.932,     305.518,      12.015,      26.594,      22.979,      12.358,       4.833,      80.895,       5.522,       2.550,      81.233,     944.557,    3609.257,      68.127,      20.067,      39.078,       3.187,      75.194,       1.900,      42.783,     156.930,     888.834,      96.879,      49.402,       0.000,       0.000,       0.000,       2.991,       0.000,       0.000,       0.493,       0.000,       0.000,     193.138,      10.421,     114.607,       0.000,       0.000,       0.000,      55.669,       0.000,       0.000,       0.000,       0.000,    1627.285,       0.000,       0.000,       0.000,       0.000,       0.000,    9260.704
     182.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000
