SECTORNUMBER,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
     165.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     142.943,       0.000,       0.000,       0.000,      69.267,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,   92496.952
     166.000,      14.055,      13.447,       0.000,       0.000,       0.000,       0.946,       0.500,       0.420,       0.000,       0.573,      28.751,      40.122,      15.547,       0.000,      72.526,       1.678,       1.171,       0.754,       0.666,       2.532,       6.192,       0.426,       8.549,       3.649,       5.085,       0.676,       0.992,       0.483,       1.686,       1.425,       6.395,       2.645,       7.059,      14.871,      16.578,      13.145,       3.896,       0.384,       0.899,       1.474,       0.895,       1.044,      20.189,       2.668,       0.294,       2.630,       7.966,       2.755,       7.492,       1.451,       1.048,       1.347,       2.505,       2.958,       0.559,       8.122,       1.782,       1.205,       0.698,      10.089,       3.067,       3.393,       8.818,       2.303,       2.244,       1.973,       2.163,       1.951,       4.656,       0.000,       0.392,       0.000,       0.293,       1.869,       0.329,       0.186,       0.000,       0.194,       0.570,       0.722,       1.388,      11.584,       3.812,       1.560,       5.163,       0.250,       4.375,       2.230,       1.309,      11.175,       5.690,     304.165,       3.079,      38.595,       1.014,     291.638,       0.490,       0.975,       0.000,       0.493,       0.000,       0.000,       1.947,       0.000,       2.012,      16.779,      15.880,      11.640,       0.759,       1.182,      13.342,      44.783,      14.072,      87.970,      20.681,     204.537,     233.811,       7.816,      28.914,     325.416,      21.149,       8.152,      17.559,       0.000,     105.821,      62.971,      79.187,       1.887,     141.935,     118.741,      23.667,      33.057,      25.761,     394.754,      54.456,       6.941,     122.227,      35.192,      47.373,      24.229,      24.555,      49.079,      19.447,       1.113,      28.342,      16.428,     181.812,      12.786,       5.795,       6.270,       3.665,       8.375,       2.758,       9.727,      28.483,       9.461,      25.938,       3.278,       0.723,      74.634,      15.805,       0.168,       0.090,       0.459,       2.791,       3.625,     165.081,     247.397,       2.794,       0.653,       2.734,       0.238,       6.379,       0.018,       1.479,       3.059,       0.000,      13.119,      10.433,       0.000,       0.000,       0.625,       0.514,       0.000,       0.000,     205.864,       0.000,       0.000,       1.049,       0.811,       2.315,       0.000,       0.000,       0.000,       1.122,       0.000,       0.000,       0.000,       0.000,     529.445,       0.000,       0.000,       0.000,       0.000,       0.000,   65733.775
     167.000,       1.131,       1.623,       0.000,       0.000,       0.000,       0.459,       6.788,       6.086,       2.440,      12.899,     435.761,    1054.630,     289.990,       9.574,     420.234,      29.785,      21.754,      13.816,      15.010,      43.005,      98.894,       6.946,     133.916,      64.781,      84.623,      14.523,      38.495,      10.311,      24.635,      21.710,     100.423,      43.269,     115.806,     319.268,     271.368,     217.477,      62.799,      12.706,      24.386,      25.625,      20.279,      25.623,     372.493,      40.798,       8.753,      40.568,     126.522,      45.453,     119.141,      22.734,      23.097,      21.432,      37.950,      48.402,       9.728,     134.372,      30.267,      18.742,      11.624,     162.784,      50.031,      59.528,     153.895,      37.622,      38.586,      32.319,      38.939,      35.860,      80.918,       0.840,       7.676,       0.000,      10.100,      33.367,       0.211,       8.313,       2.270,       5.856,      26.020,      17.899,      23.465,     199.450,      62.246,      25.688,      82.477,       4.602,      69.859,      37.272,      25.371,     199.302,     100.936,    2004.208,      17.923,      71.131,      36.383,     201.254,       0.475,      21.764,       0.000,       0.478,       0.484,       4.352,     477.090,       0.615,     152.229,     304.208,     281.244,     234.296,      15.522,      21.756,     244.339,     815.850,     260.898,    1626.567,     369.083,    3719.233,    4305.232,     144.715,     511.913,    5969.175,     385.692,     167.725,     382.774,     310.143,    1524.000,     692.646,    1563.491,      55.338,    2470.416,    1707.515,     383.865,     401.273,     280.759,     656.425,     408.882,     128.974,    2124.920,     555.329,     468.974,     455.414,     403.180,     300.903,     442.352,      12.587,     423.447,      97.625,    1942.410,     232.272,     104.235,     119.117,      64.834,     147.947,      51.665,     191.542,     305.825,     179.592,      96.869,      61.458,      11.454,      47.408,      38.099,       2.612,       0.859,       8.978,      41.006,      65.273,     416.813,    1229.398,      51.052,      11.430,      51.636,       4.114,      59.796,       0.078,      27.974,      59.046,       5.404,     241.887,     133.715,       0.000,       0.000,       8.660,     103.494,       0.000,       0.000,    1226.827,       0.000,       0.000,     466.150,      20.026,     100.026,       0.000,       0.000,       0.000,      48.470,       0.000,       0.000,       0.000,       0.000,    2642.693,       0.000,       0.000,       0.000,       0.000,       0.000,  132003.171
     168.000,     363.475,     249.119,       4.561,      36.649,       9.499,       6.023,      56.663,       4.572,      52.261,      14.229,     769.877,    2315.844,     389.318,      10.114,     456.114,      42.018,      45.031,      52.324,      33.306,      72.224,     137.929,      11.815,     173.761,      91.617,     127.819,      13.674,      70.526,      15.782,      57.805,      31.780,     120.906,      69.561,     163.788,     277.133,     629.057,     241.041,      79.569,      18.029,      69.103,      30.983,      25.337,      35.479,     425.306,      58.779,      11.421,      62.506,     150.505,      55.852,     176.350,      35.593,      38.718,      40.143,      59.990,      52.222,      13.918,     162.056,      40.471,      22.771,      14.915,     189.679,      53.789,      90.464,     176.616,      53.103,      49.960,      39.307,      53.400,      45.421,     126.610,      13.519,       7.158,       3.004,      26.322,      31.986,       1.144,      11.471,      14.139,      11.015,      44.199,      17.972,      38.667,     250.383,      88.005,      33.712,      97.072,       8.216,      77.434,      49.881,      27.621,     225.137,     134.114,    5197.031,     689.277,     898.146,     779.039,    3046.950,    6524.866,       6.560,      15.617,     391.265,      76.746,      23.271,     346.298,     890.004,     201.975,     289.446,     276.286,     402.557,      12.844,      19.996,     246.920,     924.912,     222.161,    1629.468,     306.333,    5785.310,    4708.857,    1719.971,     655.791,   18682.355,     625.889,     250.474,     485.598,     668.209,    2839.931,    1945.041,    3813.466,     246.975,    3381.611,    4375.102,    1525.795,     848.573,     892.616,    2782.540,    1284.364,     295.999,    2656.447,    1318.736,    1385.253,     763.077,     610.515,    2190.531,     425.930,     333.083,    1434.914,     179.125,    8158.744,     334.144,     859.607,    6123.649,     100.092,     257.853,      62.133,    9122.842,    8376.478,     359.780,    1000.323,     411.745,      16.188,     263.160,     155.646,       3.267,      29.622,      93.470,     865.551,     257.884,    6546.858,    3404.523,     189.687,      15.078,     197.585,       9.389,     434.984,       0.288,      73.801,     255.177,     842.691,     239.544,     251.098,       0.000,    1053.070,     215.858,      51.407,       0.000,       0.000,     469.153,       0.000,       0.000,     148.168,      21.271,     327.001,       0.000,       0.000,       0.000,     158.457,       0.000,       0.000,       0.000,       0.000,   10964.662,     670.238,       0.000,       0.000,       0.000,       0.000,  601183.746
     169.000,     121.675,      42.422,       9.997,     119.132,       0.000,       0.000,      15.687,      16.407,      18.060,      19.122,     178.596,      45.425,      11.478,       0.799,    1673.281,      30.920,      79.183,      35.901,      54.872,      87.634,     103.602,       9.879,      65.936,      87.989,      73.535,      18.604,      49.214,       2.764,      36.509,      25.134,      40.805,     239.692,     165.608,     124.296,     305.818,     546.511,     194.705,      55.799,     102.796,      28.839,      63.841,      69.393,     270.215,      47.427,      16.146,      58.280,      98.151,      40.230,     206.572,      26.856,      45.610,      47.874,      56.302,      49.353,      11.439,      59.583,      22.445,       5.431,      11.951,     106.085,      41.595,      73.802,      74.131,      16.547,      15.756,      19.714,      32.139,      37.012,      57.860,       7.233,       3.957,       0.360,      57.128,      15.618,       0.879,       6.174,       5.867,      20.973,      41.819,      57.901,      15.298,     201.265,      55.775,      12.728,      41.489,       4.446,      23.379,      20.650,       3.593,      61.743,      40.242,    6010.017,     308.280,     667.554,     423.207,    1678.080,       0.473,      24.572,       0.000,   10829.196,     414.860,     433.630,     509.478,       1.868,     279.175,      94.760,     197.994,      46.726,      18.981,      42.685,     702.800,     151.251,      34.791,     342.559,     201.099,    1557.078,     652.182,     302.020,      53.037,    2134.007,    1455.064,      72.270,     878.188,      86.533,     285.799,     120.524,     314.409,      12.372,     154.646,     240.663,     248.711,     130.713,      94.409,    1153.855,     153.690,      76.096,      84.620,     137.674,      83.537,      83.013,    1027.976,      69.315,     640.863,       1.107,      88.851,      69.457,     464.869,      68.354,      51.683,     112.643,     319.061,      39.691,     112.487,    3505.487,     173.607,      73.902,      34.623,      23.690,       5.658,      18.435,      14.438,       2.203,      15.761,      18.030,      14.364,     169.297,     491.756,    2041.871,     127.402,      94.229,      52.194,      12.903,      41.360,       0.482,      37.876,      68.334,       0.000,      30.640,      64.805,       0.000,     242.006,       0.000,       0.627,       0.000,       0.000,      43.280,       0.000,       0.000,      67.782,      22.862,      16.451,       0.000,       0.000,       0.000,       7.972,       0.000,       0.000,       0.000,       0.000,    2156.969,       0.697,       0.000,       0.000,       0.000,       0.000,  142941.240
     170.000,      56.750,      19.661,      21.686,      66.646,       0.000,       0.000,      66.445,      11.801,      13.097,      30.815,     641.091,      41.810,      83.166,     140.699,    1078.618,      11.185,      29.209,      11.863,      21.392,      31.919,      40.803,       3.920,      26.042,      31.614,      26.895,       5.027,      19.783,       2.204,      15.135,       9.455,      18.593,      96.729,      65.215,      51.897,     117.384,     234.309,      74.455,      20.023,      44.553,      11.336,      26.014,      25.281,     106.480,      19.777,       5.291,      21.987,      42.886,      14.561,      78.393,       9.520,      16.421,      17.477,      22.117,      26.360,       5.032,      38.592,      13.055,       5.087,       7.040,      66.167,      20.910,      40.451,      31.281,       9.626,       7.575,      10.064,      16.212,      15.433,      25.031,      15.622,      18.032,       1.993,      61.205,      93.467,       1.507,       2.396,       0.000,       6.945,      15.242,      24.144,       5.069,      81.726,      26.707,       5.608,      15.175,       0.654,      10.987,       6.534,       0.847,      33.524,      25.852,    5544.536,     473.679,     559.363,     465.436,    1465.018,     269.219,      45.031,      14.647,     475.919,     123.726,      19.234,     350.109,      74.591,     243.145,      60.333,     134.569,      30.874,      10.967,      32.205,     481.990,     295.795,      27.589,     214.717,     121.045,     812.579,     386.677,     181.675,      30.360,     216.860,     958.512,      73.846,     626.831,      61.488,     211.386,      84.674,     524.065,      11.514,     146.663,     417.896,     333.051,      91.508,      64.180,     585.619,     115.534,      61.256,      69.796,     102.693,      59.428,     297.090,     595.626,      49.367,     501.628,      72.463,     428.457,      40.996,     397.936,     247.079,      46.371,     115.264,     261.195,      58.306,     109.948,    3312.693,     210.791,      77.223,      30.870,      33.277,      16.082,      80.834,      34.929,      19.296,      42.554,      31.953,      92.955,     331.984,     300.330,    2216.354,     256.138,      97.436,     106.135,      26.155,     128.320,       0.715,     317.124,     105.835,      13.252,      32.501,      99.096,       0.000,      97.360,      23.558,     157.818,       0.000,       0.000,    2629.988,       0.000,       0.000,     207.588,       4.616,      27.467,       0.000,       0.000,       0.000,      13.310,       0.000,       0.000,       0.000,       0.000,    8674.631,       0.000,       0.000,       0.000,       0.000,       0.000,    5290.876
     171.000,      21.640,       5.447,      27.139,     184.486,       0.000,       0.000,       6.630,       0.569,       0.000,       1.154,      39.441,      81.456,       0.000,      60.319,    2583.705,      47.166,     121.961,      58.723,      83.886,     133.953,     157.926,      15.086,     102.144,     136.817,     114.698,      29.235,      82.121,       6.956,      55.842,      39.112,      63.994,     366.818,     254.735,     190.945,     477.316,     951.574,     297.865,      86.450,     157.553,      44.176,      97.402,     108.033,     414.382,      74.322,      25.377,      90.757,     150.506,      64.565,     315.842,      41.280,      71.125,      73.518,      86.888,      76.301,      18.142,      91.220,      34.074,       9.206,      17.925,     162.866,      63.880,     116.902,     115.792,      28.724,      25.277,      31.593,      50.365,      57.848,      90.925,      11.453,       6.381,       0.621,      88.825,      24.440,       1.792,      10.746,      10.111,      32.893,      65.758,      88.712,      24.987,     307.650,      86.013,      19.315,      58.093,       7.410,      38.850,      32.436,       6.106,      97.587,      65.163,    8743.441,     526.686,    1030.935,     676.900,    2590.499,      14.998,       1.722,       0.000,     804.291,      36.918,     186.589,      97.546,      19.423,     427.793,     146.068,     302.991,      71.933,      29.016,      65.273,    1074.511,     231.179,      56.494,     526.149,     302.484,    2358.993,    1031.866,     459.618,      81.111,     460.462,    2224.840,     116.455,    1340.970,     131.231,     436.715,     173.273,     507.148,      21.164,     259.274,     359.098,     380.784,     193.018,     143.470,    1724.742,     218.274,     116.701,     127.060,     211.358,     116.007,     130.546,    1546.537,     102.081,     898.466,       2.068,     232.709,     100.375,     711.732,     104.436,      80.128,     172.680,     488.302,      62.380,     172.832,    5366.542,     267.645,     113.407,      53.158,      36.194,       9.351,      29.671,      22.767,       3.712,      24.150,      29.892,      42.823,     260.647,     779.530,    3129.674,     194.827,     144.525,      79.652,      19.698,      63.210,       0.759,      58.466,     106.216,      52.150,      46.594,      98.257,       0.000,      13.744,       0.000,       0.000,       0.000,       0.000,     521.393,       0.000,       0.000,      24.393,      15.357,      62.749,       0.000,       0.000,       0.000,      30.407,       0.000,       0.000,       0.000,       0.000,    2735.653,       0.000,       0.000,       0.000,       0.000,       0.000,       3.064
     172.000,       0.000,       0.000,       4.936,      29.936,       2.758,       0.000,      30.742,      19.678,       0.000,       2.422,      86.798,      20.481,     157.552,       2.184,     372.729,       3.662,       8.493,       2.181,       6.387,      10.925,      13.852,       1.152,       7.389,       9.074,       7.842,       0.655,       1.356,       0.367,       4.244,       2.126,       4.032,      31.517,      20.191,      15.902,      40.799,      80.663,      25.076,       6.199,      12.582,       3.580,       7.559,       8.117,      31.753,       5.254,       1.437,       5.758,      12.385,       1.842,      27.940,       3.180,       4.962,       5.454,       6.297,       4.572,       0.585,       7.046,       1.600,       0.192,       1.374,      13.384,       5.383,       7.465,       8.832,       1.556,       1.433,       1.766,       3.300,       4.008,       5.418,       0.436,       0.310,       0.367,       5.433,       1.264,       0.000,       0.195,       0.464,       1.261,       2.997,       6.446,       0.532,      23.791,       5.969,       1.445,       5.147,       0.000,       1.571,       1.039,       0.108,       6.937,       2.335,    1619.130,     102.703,     184.443,     137.393,     480.504,       0.419,      10.113,      36.434,     233.544,     188.985,       2.625,     585.373,       3.470,      76.162,      24.087,      53.994,      11.933,       5.361,      11.303,     296.507,     143.413,      10.642,      88.478,      53.325,     236.607,     160.165,      77.557,      13.662,    2263.718,     385.479,      17.357,     286.481,      21.432,     140.034,     121.323,      97.236,       1.861,     104.882,     162.966,     127.597,      75.788,      60.346,     362.065,     147.905,     465.263,      49.872,      50.582,      96.973,     239.007,     514.309,      49.626,     266.385,      52.669,      46.861,       5.560,     124.674,      19.554,      13.809,      31.578,      86.744,      10.646,      28.361,     898.764,      56.023,      21.817,       9.873,      10.498,       1.245,     152.542,       5.848,       0.735,       4.922,       4.936,      12.356,      57.161,     103.865,     703.509,      36.428,      24.177,      14.701,      13.571,      15.578,       0.125,      20.576,      29.639,      23.583,       8.882,      29.430,       0.000,     259.918,      11.139,       0.000,       0.000,       0.000,      98.242,       0.000,       0.000,       4.093,      23.984,     941.522,       0.000,       0.000,       0.000,     456.241,       0.000,       0.000,       0.000,       0.000,    1601.688,       0.000,       0.000,       0.000,       0.000,       0.000,   15279.699
     173.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       1.778,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    1053.205,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,      71.934,       0.000,       0.000,       0.000,       0.000,       0.000,   71735.317
     174.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,   18579.642
     175.000,       0.000,       0.000,       0.000,       0.000,       0.000,      30.220,       1.709,       0.581,       0.000,       0.000,       0.000,       0.000,       5.080,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       1.010,       0.000,       0.000,       0.000,      17.992,       0.386,       0.765,       0.570,       0.653,       0.702,       0.000,       0.000,       0.863,       0.597,       0.522,       0.000,       0.884,       0.000,       0.000,       0.000,       3.137,       0.000,       1.147,      44.604,       5.473,       0.521,      28.063,       0.505,       0.699,      20.006,       4.602,       0.000,       0.000,       0.000,       0.000,       0.000,       0.509,       0.552,      82.159,       0.000,       0.000,       1.923,      25.045,       0.472,       0.000,       0.465,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.459,       0.275,       6.746,       2.331,      28.651,       0.000,      25.815,       0.000,       0.445,       0.000,       0.000,      15.813,       1.030,     387.473,     140.467,      62.286,      33.458,     284.678,       0.896,      41.595,       0.000,       3.039,      42.965,       0.000,    1026.998,       5.381,     218.397,       0.000,       0.000,       9.421,       0.000,       0.000,       4.216,      15.855,       0.316,       0.480,       0.000,       0.544,       0.510,       0.000,       0.000,     266.743,      44.129,      12.071,      28.858,       0.000,      29.012,      28.066,       2.585,       1.032,      22.287,      39.954,     121.920,      24.812,      44.418,       0.000,      41.501,       1.152,      19.871,      13.177,      28.241,      16.769,      80.649,      28.586,       6.888,       7.082,      67.032,       4.676,     224.135,     235.687,      58.876,     107.683,      57.501,      19.994,      18.617,    3248.130,     873.554,      74.899,      38.238,      40.477,       0.000,       3.221,       1.907,       0.475,       0.456,       4.470,      28.045,     107.147,     416.762,     592.281,     135.232,      45.031,      12.483,       2.177,     624.766,       0.530,    1241.940,     308.406,     125.754,       5.476,      21.161,       0.000,     302.887,       0.000,       0.000,       0.000,       0.000,      64.075,       0.000,       0.000,      15.597,       1.061,      11.942,       0.000,       0.000,       0.000,       5.787,       0.000,       0.000,       0.000,       0.000,    1795.087,       0.000,       0.000,       0.000,       0.000,       0.000,   12725.745
     176.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    1915.439,      35.605,       0.458,      12.097,     267.645,       0.587,       0.000,       0.000,       1.459,       0.000,       0.000,       0.000,       0.490,       0.000,      26.634,       1.187,       0.000,       0.000,       2.239,      77.743,     416.539,      14.678,       2.807,       0.444,      95.464,     103.513,       4.038,       3.751,      43.686,       0.000,       0.000,       0.000,       0.000,      86.449,     354.816,     186.958,      55.887,       5.690,     399.382,     254.026,     224.342,     167.606,       4.625,       6.976,      32.970,       0.510,      74.874,       4.938,       0.000,       3.025,      46.534,       0.185,       0.449,       0.883,       5.606,      20.499,      11.311,       1.110,       0.000,      20.497,      20.182,       0.000,       7.000,      24.554,     109.688,       4.032,       1.567,     115.320,       3.264,       2.453,       0.431,       0.300,       6.694,      56.966,      62.108,      74.852,       1.094,       0.000,       0.000,       0.000,       0.654,       0.000,       0.502,       0.000,       0.472,       0.000,       0.000,       2.768,       0.000,     251.794,       0.000,       0.000,       0.000,       0.000,       0.162,       0.000,       0.000,       0.000,       0.000,      46.270,       0.000,       0.000,       0.000,      22.421,       0.000,       0.000,       0.000,       0.000,    1925.171,       0.000,       0.000,       0.000,       0.000,       0.000,   58450.888
     177.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,   83861.000
