SECTORNUMBER,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
     169.000,     117.093,      51.264,      71.527,     124.517,       0.000,       0.000,       5.667,      15.542,      15.003,      25.761,     171.663,     214.958,      35.679,       3.500,    1767.821,      56.117,     123.402,      38.450,      67.447,      81.506,     175.309,      14.301,      72.853,      85.813,      66.101,      15.021,     112.329,      28.844,      50.054,      51.461,      70.524,     229.156,     139.812,     184.744,     185.908,     422.434,     127.467,      59.617,     243.311,      31.431,      41.883,      58.043,     314.687,      64.705,      27.204,      49.280,     174.317,      46.449,     242.082,      41.350,      58.981,      51.589,     102.604,      48.885,      15.501,      94.618,      35.513,      12.670,      18.770,      92.440,      45.587,      95.527,      53.087,      25.151,      13.951,      41.308,      40.848,      37.438,      67.533,      21.542,      58.254,       5.632,     203.453,      90.460,       5.516,      10.247,      13.495,      34.235,      44.474,      59.911,       3.011,     188.713,      87.556,       9.553,      14.569,       9.754,      59.874,      35.469,       4.912,      78.012,      79.124,    4184.837,     253.637,     700.654,     405.203,    1625.737,       0.585,      20.334,       0.000,    6053.562,     748.565,     614.552,     556.581,       1.576,     138.282,     332.039,     173.645,     130.279,     103.980,      19.485,     562.602,     257.767,      23.612,     134.464,      11.849,    2782.996,     637.127,     362.283,     231.234,   17953.582,     496.691,      34.505,     314.688,      63.735,     269.095,     156.102,     376.300,      26.177,     263.771,      95.656,     205.063,     142.192,     137.127,    1199.036,      70.485,      48.560,      54.170,     115.971,      67.382,      95.994,     870.738,     105.551,     427.785,       0.769,     150.087,      92.100,     414.051,      77.858,      81.682,     119.427,     190.344,      23.804,      80.294,    1728.423,     159.675,      39.955,      29.724,      35.195,      13.716,      21.571,      27.785,      11.249,      20.479,      64.124,      24.847,     184.010,     462.302,    2234.260,     157.743,     159.852,      55.150,      35.419,      43.259,      57.258,      51.145,      81.447,       0.000,      24.294,      50.871,       0.000,     241.917,       0.000,       0.689,       0.000,       0.000,      52.216,       0.000,       0.000,      73.073,      11.321,      12.805,       0.000,       0.000,       0.000,       6.480,       0.000,       0.000,       0.000,       0.000,    2397.197,       1.489,       0.000,       0.000,       0.000,       0.000,  159458.073
     170.000,      55.255,      23.846,      91.032,      50.000,       0.000,       0.000,      15.748,       7.357,       7.211,      24.843,     338.935,     173.276,     172.899,     464.392,     842.373,      12.853,      28.922,       7.346,      15.687,      18.134,      40.328,       3.197,      17.167,      18.977,      15.793,       2.495,      21.175,       2.079,      11.776,      10.892,      16.142,      54.933,      33.127,      44.829,      48.887,     102.742,      29.073,      12.719,      64.584,       7.418,      10.857,      12.902,      74.562,      15.746,       4.609,      10.629,      44.369,       9.947,      57.183,       8.580,      12.566,      11.609,      23.607,      14.521,       3.778,      28.817,       9.667,       3.956,       5.967,      32.626,      12.705,      27.752,      13.862,       6.673,       3.959,       9.972,      10.595,       8.814,      17.224,       3.855,      23.573,       2.818,      55.918,      68.077,       1.188,       1.704,       0.591,       6.829,       9.949,      15.285,       0.605,      45.219,      21.179,       2.717,       2.445,       0.376,      14.070,       6.886,       0.683,      24.424,      21.452,    2707.157,     302.897,     446.574,     392.420,    1083.735,     343.435,      28.132,      17.961,     269.749,      81.720,      42.340,     202.619,      50.300,     103.410,     152.634,      90.586,      58.903,      44.177,      16.132,     319.080,     217.559,      14.898,      64.789,       6.966,     898.988,     255.711,     162.393,      85.119,    1727.651,     248.962,      35.587,     175.768,      31.743,     152.971,      83.973,     604.014,      21.968,     199.582,     236.492,     282.753,      76.725,      72.484,     533.654,      43.521,      33.563,      36.881,      73.876,      39.104,     273.044,     364.038,      62.749,     345.825,     284.010,     494.604,      27.430,     286.162,     274.794,      51.883,      79.411,     107.443,      24.490,      53.476,    1114.036,     131.813,      27.619,      17.620,      32.211,      21.182,      67.246,      43.502,      45.736,      36.333,      69.933,     107.684,     264.745,     183.089,    1667.379,     253.969,     125.799,      92.628,      49.087,     117.786,      66.231,     325.892,     100.965,       9.772,      15.415,      54.290,       0.000,      72.286,       4.413,     475.305,       0.000,       0.000,    1624.288,       0.000,       0.000,     185.617,       2.061,      18.126,       0.000,       0.000,       0.000,       9.117,       0.000,       0.000,       0.000,       0.000,    6424.798,       0.000,       0.000,       0.000,       0.000,       0.000,    3557.959
     171.000,      21.581,       6.258,     168.288,     185.066,       0.000,       0.000,       2.270,       0.776,       0.000,       1.091,      34.581,     393.914,       0.000,     250.340,    2616.634,      85.967,     190.034,      57.610,      93.028,     115.189,     238.947,      19.226,      99.575,     131.197,     104.764,      24.282,     171.250,      56.939,      69.244,      76.507,     105.548,     326.498,     205.957,     267.607,     277.280,     620.398,     171.657,      83.791,     388.985,      46.192,      62.135,      84.003,     458.614,      91.943,      38.464,      66.480,     258.397,      68.322,     358.610,      53.821,      86.275,      74.776,     139.837,      71.200,      22.391,     130.003,      46.627,      18.519,      26.520,     139.706,      67.608,     142.261,      84.076,      38.732,      20.967,      54.435,      56.789,      52.938,     102.653,      37.031,      73.251,       9.718,     299.556,     136.712,       7.516,      16.466,      20.744,      53.928,      62.561,      93.004,       5.784,     260.785,     126.443,      14.640,      18.274,      15.082,      85.801,      54.762,       8.451,     119.503,     114.234,    5708.914,     389.003,    1007.213,     595.270,    2335.941,      19.434,       1.353,       0.000,     352.354,      29.573,     349.820,      65.140,      14.179,     203.070,     465.044,     259.367,     185.991,     159.184,      23.247,     745.494,     398.696,      36.432,     199.679,      15.501,    3873.824,     908.286,     551.329,     280.495,    4852.388,     733.045,      54.604,     450.286,      69.425,     385.532,     206.043,     621.087,      46.210,     410.133,     128.440,     286.874,     195.450,     201.335,    1740.923,      99.360,      80.427,      71.761,     184.291,      92.866,     146.585,    1117.536,     164.265,     567.045,       1.532,     423.898,      95.334,     601.024,     116.129,     121.040,     157.726,     266.503,      35.286,     111.792,    2393.216,     221.090,      52.521,      40.302,      52.440,      22.427,      32.353,      46.620,      19.567,      28.384,      91.331,      80.226,     252.571,     683.373,    3175.635,     260.102,     254.440,      91.676,      57.504,      72.779,      96.625,      87.591,     134.724,      58.717,      35.146,      76.028,       0.000,      12.846,       0.000,       1.366,       0.000,       0.000,     487.806,       0.000,       0.000,      23.945,       6.302,      48.281,       0.000,       0.000,       0.000,      24.180,       0.000,       0.000,       0.000,       0.000,    2878.101,       0.000,       0.000,       0.000,       0.000,       0.000,      15.414
     172.000,       0.000,       0.000,      41.770,      41.805,       4.309,       0.000,      13.340,      22.505,       0.000,       4.686,     134.561,     151.278,     678.725,      15.478,     501.090,      11.042,      21.755,       4.292,      12.277,      15.763,      35.113,       2.541,      13.007,      14.436,      10.823,       1.078,       5.082,       0.645,       9.097,       7.270,      10.119,      46.693,      25.568,      36.467,      37.433,      88.245,      23.208,       9.979,      50.618,       6.232,       8.025,      10.598,      57.850,      11.576,       3.266,       7.062,      34.851,       3.605,      51.544,       7.277,       9.697,       9.414,      17.908,       7.229,       1.474,      17.409,       4.785,       0.842,       3.460,      18.746,       9.277,      16.236,      10.303,       3.436,       2.192,       5.496,       6.429,       6.082,      10.355,       0.529,       7.367,       0.324,      37.085,      12.535,       0.000,       0.442,       0.403,       3.094,       5.587,      11.313,       0.214,      33.212,      15.959,       1.828,       1.908,       0.350,       7.361,       3.214,       0.289,      14.518,       7.384,    1500.664,     108.979,     248.998,     165.687,     594.197,       0.643,      11.740,     100.186,     246.462,     309.757,       6.454,     223.758,       5.471,      49.820,     106.848,      63.289,      33.955,      39.804,       6.017,     323.923,     114.282,       7.113,      45.981,       3.624,     580.229,     213.413,     138.514,      70.304,    5393.460,     175.281,      11.182,     145.903,      17.265,     226.544,     131.116,     158.646,       5.452,     170.349,     144.830,     155.505,      92.213,      84.303,     491.134,     139.150,     682.222,      68.258,      65.137,     131.942,     304.998,     627.045,      80.236,     315.796,     332.726,     179.086,       8.173,     145.947,      29.529,      28.790,      41.127,      69.731,       8.226,      25.855,     568.230,      63.808,      14.417,      10.499,      18.898,       4.072,     210.225,      14.125,       5.201,       7.973,      22.510,      23.517,      78.736,     118.356,    1007.952,      64.060,      57.731,      22.181,      18.937,      23.207,      23.697,      36.929,      57.729,      41.275,       9.154,      29.619,       0.000,     310.040,       5.009,       0.000,       0.000,       0.000,     140.466,       0.000,       0.000,       6.821,      12.963,     478.817,       0.000,       0.000,       0.000,     240.786,       0.000,       0.000,       0.000,       0.000,    2109.721,       0.000,       0.000,       0.000,       0.000,       0.000,   19430.875
     173.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       2.277,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    2141.971,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     130.911,       0.000,       0.000,       0.000,       0.000,       0.000,   64660.365
     174.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,   22148.416
     175.000,       0.000,       0.000,       0.000,       0.000,       0.000,      41.145,       0.626,       0.812,       0.000,       0.000,       0.000,       0.000,       6.221,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       1.685,       0.000,       0.000,       0.000,      48.952,       0.608,       1.436,       0.534,       1.394,       0.857,       0.000,       0.000,       1.760,       0.515,       0.400,       0.000,       2.014,       0.000,       0.000,       0.000,       5.012,       0.000,       1.389,      47.830,       9.457,       0.489,      32.296,       0.543,       0.792,      23.926,       3.558,       0.000,       0.000,       0.000,       0.000,       0.000,       0.546,       0.746,     150.755,       0.000,       0.000,      11.276,      16.537,       0.436,       0.000,       0.405,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.411,       0.879,       1.621,       1.453,      10.974,       0.000,      17.725,       0.000,       0.512,       0.000,       0.000,      28.914,       1.638,     446.782,     152.220,      69.798,      53.760,     285.271,       0.977,      39.197,       0.000,       3.002,      71.012,       0.000,     885.975,      13.608,     131.211,       0.000,       0.000,      21.882,       0.000,       0.000,       7.405,      13.042,       0.604,       0.390,       0.000,       0.458,       0.561,       0.000,       0.000,     511.507,      61.626,       9.261,      35.384,       0.000,      43.047,      22.056,       3.622,       0.000,      18.973,      36.308,     172.884,      20.722,      78.645,       0.000,      35.103,       1.376,      23.469,      15.405,      33.473,      23.098,      93.347,      32.565,      12.500,      11.434,      72.583,       4.884,     232.374,     327.516,      94.441,     123.948,      51.501,      16.947,      18.995,    2112.306,     785.917,      54.073,      32.097,      31.047,       0.000,       3.629,       2.319,       1.101,       0.604,       8.690,      37.918,     149.436,     392.978,     687.919,     289.972,     115.700,      28.860,       6.911,    1115.288,       0.816,    1926.093,     511.708,     167.318,       2.967,      13.385,       0.000,     392.960,       0.000,       0.000,       0.000,       0.000,      84.343,       0.000,       0.000,      21.781,       0.633,       9.741,       0.000,       0.000,       0.000,       4.944,       0.000,       0.000,       0.000,       0.000,    2373.919,       0.000,       0.000,       0.000,       0.000,       0.000,   14388.148
     176.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    2237.922,      41.505,       0.649,      18.814,     279.399,       0.858,       0.000,       0.000,       1.663,       0.000,       0.000,       0.000,       0.695,       0.000,      96.342,       2.444,       0.000,       0.000,       3.243,     126.265,     267.249,      13.158,       1.274,       1.041,     125.882,     169.209,       9.276,       6.545,     104.291,       0.000,       0.000,       0.000,       0.000,     131.490,     454.476,     290.450,     124.913,       5.117,     256.410,     183.906,     254.362,     563.191,       3.110,       4.256,      47.878,       1.418,      96.441,       4.141,       0.000,       3.738,      57.002,       0.217,       0.539,       1.112,      12.425,      22.969,      24.612,       2.445,       0.000,      23.028,      10.600,       0.000,       2.580,      35.761,      56.188,       3.173,       2.369,     170.625,       4.533,       4.145,       1.104,       0.373,      13.134,      81.371,      99.142,      78.830,       1.458,       0.000,       0.000,       0.000,       1.497,       0.000,       0.838,       0.000,       3.184,       0.000,       0.000,       3.135,       0.000,     310.173,       0.000,       1.468,       0.000,       0.000,       0.203,       0.000,       0.000,       0.000,       0.000,      22.836,       0.000,       0.000,       0.000,      11.479,       0.000,       0.000,       0.000,       0.000,    2763.023,       0.000,       0.000,       0.000,       0.000,       0.000,   60234.781
     177.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,   81563.000
     178.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     344.463,    5429.233,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,   37915.014
     179.000,     144.318,      65.998,       0.000,       0.000,       0.000,       0.000,      71.281,      20.352,       7.720,      22.877,     118.713,     203.609,     256.949,       7.202,    1370.320,       2.586,       5.982,       5.203,      17.657,      11.770,      50.072,       4.743,      32.177,      30.787,      14.978,       2.250,      34.734,       6.604,      19.664,      13.503,      28.035,      16.483,      38.169,      50.202,     145.426,       9.028,       7.181,       1.343,       7.578,       2.871,       1.860,       5.717,      96.152,      18.329,       2.988,      12.657,      35.257,      10.003,      23.736,       7.388,       9.732,       6.006,      13.641,      10.414,       4.530,      38.637,       7.768,       6.111,       4.645,      24.751,       8.984,      19.526,       8.223,      12.720,       6.094,       8.011,       8.052,       4.876,      22.022,       0.000,       1.041,       0.000,       1.381,      16.011,       0.398,       1.900,       0.399,       0.570,       7.288,       0.000,       0.960,      17.671,       2.553,       5.244,       9.443,       0.346,      33.128,      12.513,       1.693,      32.141,      37.081,     624.300,      53.546,      75.225,      17.867,     571.998,     118.098,      75.012,       0.000,     110.671,      22.919,      29.552,      22.444,      16.117,      18.935,     167.739,      55.053,     111.159,       1.103,       3.224,      76.675,     137.359,       6.913,      37.725,       2.991,    2139.883,    2849.067,    5057.211,      12.417,    1140.590,      72.903,      17.330,      84.438,    1306.799,     334.638,     109.725,     308.699,       9.997,     246.916,     171.903,     455.756,      38.620,      64.612,    1947.036,      28.339,      20.527,      79.566,      45.463,      34.956,      34.921,     119.357,      37.661,      53.256,      11.140,       8.711,     167.639,     401.229,     212.829,     117.160,      60.111,      27.871,      33.773,      46.280,     240.216,     202.834,      39.848,       2.044,       1.504,       0.553,       8.315,     144.834,       1.103,       0.458,       4.006,       0.000,      17.163,      18.706,     297.590,      62.273,      28.998,      79.278,       3.042,     306.194,       0.856,      51.153,      44.898,     108.509,      10.815,    1030.511,       0.000,      84.953,       3.003,       2.891,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       3.004,      14.120,       0.000,       0.000,       0.000,       7.181,       0.000,       0.000,       0.000,       0.000,       0.000,     247.833,       0.000,       0.000,       0.000,       0.000,   42132.181
     180.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,   18575.327
     181.000,      18.736,      14.129,       0.000,       0.000,       0.608,      10.677,       0.000,       1.774,      17.193,       1.257,       0.000,     328.773,     193.514,      27.950,      10.793,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.586,       0.000,       0.000,       0.000,       6.289,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     267.672,     195.622,     173.233,       0.483,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,      27.840,       0.000,       0.000,       0.000,       0.000,      94.649,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     173.652,     157.905,      26.650,      20.504,      54.010,      95.555,     236.841,       0.000,     100.835,       0.000,       0.000,       0.000,       0.286,      48.007,      59.993,     184.176,     148.893,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,      81.866,   19074.438,     708.362,     786.115,     496.120,    5314.285,       6.671,       0.639,    2946.155,    3510.463,     164.956,     568.698,     195.428,     859.420,     469.617,    2006.567,      58.395,     690.505,       0.000,       0.000,     101.342,     175.668,      27.843,     440.996,     174.296,    1300.712,    3230.677,       7.126,     442.864,     575.603,     239.714,     163.593,     363.273,     654.513,     883.566,     707.073,     639.934,      49.058,     369.967,    1749.428,     296.707,     405.892,     274.834,     462.458,     105.392,      21.566,     152.740,    1060.560,     218.888,     128.409,      79.967,     255.638,     219.714,      30.363,     511.666,     287.070,     481.593,     257.004,     178.642,     135.457,      96.092,      51.903,     176.522,    1489.961,     481.732,     182.127,     357.386,      14.518,      48.343,      38.896,      21.974,       9.758,     131.744,      10.506,       4.032,     125.695,    1434.861,    5414.851,     118.593,      39.699,      72.421,       5.710,     114.006,      12.002,      93.798,     259.983,    1216.253,      94.826,      36.612,       0.000,       0.000,       0.000,      10.029,       0.000,       0.000,       1.017,       0.000,       0.000,     169.282,      14.857,     153.942,       0.000,       0.000,       0.000,      77.450,       0.000,       0.000,       0.000,       0.000,    2942.034,       0.000,       0.000,       0.000,       0.000,       0.000,   12021.934
