SECTORNUMBER,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
     154.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,   39315.733,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,  569978.182
     155.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     745.374,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     428.382,       0.000,       0.000,       0.000,       0.000,       0.000,  160588.910
     156.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    5801.883,       0.000,       0.000,       0.000,       0.000,       0.000,   40752.825
     157.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    1239.135,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    2039.556,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    1059.780,       0.000,       0.000,       0.000,       0.000,       0.000,   25508.819
     158.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    1986.802,       0.000,       0.000,       0.000,       0.000,       0.000,   43602.108
     159.000,      13.050,       8.705,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       1.158,      41.198,      19.601,       0.000,       5.616,       1.712,       0.863,       0.000,       0.629,       0.889,       7.738,       0.624,       1.433,       0.602,       0.954,       0.000,       0.000,       0.700,       0.373,       0.620,       1.115,       1.320,       3.804,      57.957,       7.774,       6.268,       2.305,       0.929,       0.876,       0.854,       0.634,       0.703,      20.256,       0.778,       0.000,       0.603,       2.060,       0.719,       1.476,       0.886,       0.000,       0.901,       0.816,       1.924,       0.846,       4.742,       0.859,       1.508,       1.156,       5.501,       1.959,       0.961,       1.309,       1.983,       0.739,       0.789,       0.710,       0.547,       1.539,       0.000,       1.305,       0.000,       1.473,       2.134,       0.000,       0.738,       0.000,       0.000,       0.792,       1.525,       0.126,       3.447,       0.031,       0.374,       0.695,       0.000,       2.066,       0.674,       0.139,       4.489,       1.288,      94.699,       0.000,       0.000,       0.000,       0.000,       1.860,     367.988,       0.000,       0.557,       0.000,       0.000,       0.502,       0.000,       0.000,      33.128,      11.070,      36.532,       0.760,       1.261,      10.671,       5.121,       1.264,      26.808,       1.905,     139.444,      91.255,      18.704,      31.245,     171.904,       8.441,       4.777,       4.431,       0.000,     282.627,     277.515,      56.744,       0.000,     142.767,     191.920,       8.096,     586.035,     107.300,    1165.709,     223.489,       3.265,     127.837,      44.673,     180.552,      10.311,      22.639,     180.278,       9.375,     230.081,      26.836,       4.703,      49.476,      10.861,       3.015,       7.088,       0.432,       2.684,       0.553,      11.811,       9.210,       1.601,       1.619,       0.780,       2.008,       5.202,       3.458,       2.157,       0.000,      27.428,      47.897,     173.642,     155.951,    1552.187,       1.623,       0.797,       1.504,       1.144,       0.842,       0.359,       0.610,       2.610,      27.354,       1.028,      63.750,       0.000,       0.000,       0.000,       1.762,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,      16.674,       0.000,       0.000,       0.000,       9.006,       0.000,       0.000,       0.000,       0.000,      81.689,       0.000,       0.000,       0.000,       0.000,       0.000,   12776.746
     160.000,      26.951,      18.711,       0.000,       0.000,       0.000,       0.000,       0.000,       0.358,       0.000,       0.331,       3.448,      30.583,       3.726,       4.858,      99.068,       3.518,       0.305,       0.667,       2.088,       3.633,      15.840,       0.411,       7.357,       3.857,       3.454,       0.786,       0.467,       1.273,       1.692,       0.566,       3.826,       5.245,      10.740,     103.115,      16.445,      15.446,       4.494,       0.844,       3.316,       1.952,       1.195,       1.262,      24.786,       6.200,       0.678,       1.043,       4.855,       0.639,       3.717,       1.821,       0.812,       1.751,       2.140,       4.772,       1.344,      10.920,       2.572,       2.911,       1.818,      11.401,       4.207,       5.046,       3.823,       4.822,       2.143,       2.460,       2.105,       1.169,       6.254,       0.000,       2.470,       0.000,       3.230,      11.207,       0.000,       0.593,       0.537,       0.764,       0.750,       4.641,       0.128,       8.823,       1.147,       0.727,       1.502,       0.303,       4.705,       2.288,       0.204,       8.522,       8.094,     142.129,       7.227,       1.036,       0.427,       0.764,       0.567,       0.000,       0.000,       1.011,       0.000,       0.000,       0.916,       0.000,       0.109,      39.551,      19.341,      20.233,    6087.986,     156.280,      23.408,       8.679,       2.055,      77.496,       4.398,     262.219,     173.478,      29.261,      34.752,     331.483,      15.826,      13.839,      11.654,       0.000,     143.475,      99.108,     109.274,       3.345,     152.976,      77.385,      13.357,      27.233,      37.985,      17.977,      41.525,       6.887,     105.559,      33.577,      43.069,      25.430,      25.945,      34.524,      20.357,       1.660,     288.548,       5.393,      85.584,      19.601,       8.683,       5.966,       2.771,       5.572,       1.992,       5.049,      13.052,       3.644,       3.069,       1.757,       0.942,    4355.640,       2.742,     173.854,       0.792,       0.858,       1.546,      27.724,      12.359,      68.605,       4.960,       1.631,       4.934,       0.000,       2.168,       0.763,       2.012,       2.129,       0.000,       2.009,       7.111,       0.000,       0.000,       5.397,       0.049,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.479,       0.926,       0.000,       0.000,       0.000,       0.501,       0.000,       0.000,       0.000,       0.000,     101.602,       0.000,       0.000,       0.000,       0.000,       0.000,   14129.275
     161.000,       0.895,       0.552,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       4.184,       6.067,       0.194,       0.982,       0.653,       0.652,       0.555,       0.476,       0.521,       0.896,       0.472,       0.238,       0.455,       0.473,       0.000,       0.000,       0.530,       0.195,       0.469,       0.467,       0.530,       0.396,       3.281,       1.806,       0.577,       0.558,       0.703,       0.662,       0.646,       0.479,       0.532,       0.912,       0.588,       0.000,       0.456,       0.104,       0.544,       0.184,       0.670,       0.876,       0.681,       0.000,       0.568,       0.639,       0.216,       0.650,       0.673,       0.874,       0.204,       0.607,       0.000,       0.057,       0.551,       0.559,       0.597,       0.537,       0.575,       0.638,       0.000,       0.000,       0.000,       0.000,       1.235,       0.000,       0.558,       0.000,       0.000,       0.599,       0.000,       0.095,       0.102,       0.003,       0.469,       0.417,       0.000,       0.549,       0.510,       0.402,       0.575,       0.553,      33.475,     293.785,     266.788,       0.233,      43.940,       5.240,       0.618,       0.000,       1.125,       0.000,       0.000,     116.810,       0.275,      37.744,       0.784,       3.525,     515.675,       3.918,       6.043,      52.077,       0.375,       0.000,       2.025,      24.817,       0.656,       8.157,      29.035,       1.138,     153.771,       2.881,       0.091,       1.777,       0.000,     103.578,     109.165,      11.707,       1.284,      29.518,      67.825,       1.450,      31.920,      40.117,     746.747,      85.609,       0.289,      38.585,      13.785,      68.187,       0.534,       2.043,      70.431,       0.506,       0.233,       0.531,       0.717,       7.699,       2.575,       0.613,       1.280,       0.054,       1.011,       0.583,       5.031,       2.865,       0.117,       0.000,       0.044,     695.956,     785.741,    1171.777,    2116.988,       0.620,       0.683,       0.000,      64.707,       5.122,      23.199,       1.748,       0.602,       1.405,       1.731,       0.000,       0.000,       0.245,       0.987,     432.514,       0.408,     311.407,       0.000,       0.159,       0.000,       0.000,       0.000,       0.000,       1.289,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.180,       0.000,       0.000,       0.000,       0.000,       0.000,    6668.179
     162.000,       0.000,       0.000,       9.155,       0.000,       0.000,       0.000,       1.183,       0.363,       0.000,       0.000,       0.168,      29.403,      19.192,      21.672,      21.738,       5.917,       8.010,       3.917,      12.646,      12.497,      36.330,       2.176,      14.880,      10.741,       5.765,       3.079,      18.374,      10.974,       9.831,       4.730,       6.734,      17.139,      30.205,     141.602,      85.991,      13.866,       8.965,       0.942,       3.891,       4.180,       1.977,       2.302,      55.323,      16.166,       1.210,       7.728,       9.002,       5.197,       9.176,       6.508,       3.184,       7.963,       7.749,       5.043,       3.423,      16.589,       6.414,       4.977,       3.501,      16.274,       4.582,      13.722,       5.092,      11.035,       3.561,       4.925,       6.918,       3.618,      14.879,       0.337,       1.229,       0.000,       2.419,      10.538,       0.000,       1.436,       0.544,       0.412,       6.117,       1.888,       0.454,      16.499,       1.785,       1.525,       2.427,       0.412,       7.641,       4.487,       0.209,       9.159,      13.795,     590.080,      73.510,      80.300,      18.251,     172.837,      49.689,       1.098,       0.000,      16.193,       4.605,       0.000,       6.122,       1.312,       0.647,     138.228,      28.831,    3937.109,      14.251,     597.800,    5163.033,       8.588,       1.123,      25.094,       3.980,     666.389,     452.401,      44.223,       7.606,    2221.675,      41.326,      68.256,      21.995,       0.000,     281.396,     196.527,     177.708,      10.955,      97.018,      87.165,      24.068,    1265.487,      46.158,     394.498,      21.133,      11.897,      99.199,      35.515,      34.825,      27.573,      80.618,      27.580,      27.416,      74.189,       3.209,      18.952,     110.648,      37.020,      14.570,      21.606,       5.154,      17.547,       2.672,     172.817,      89.646,       8.120,       7.856,      57.102,    1581.635,       8.780,    1064.466,       0.000,       2.337,      36.235,      94.209,      19.032,      42.025,     155.631,      27.908,       2.073,      15.328,       1.530,       0.969,       0.914,      10.746,     400.838,      45.883,       0.901,       7.287,       0.000,      39.323,       0.000,       0.000,       0.000,       0.000,     559.854,       0.000,       0.000,      24.979,       2.866,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     543.106,       0.000,       0.000,       0.000,       0.000,       0.000,     646.144
     163.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    8577.475
     164.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     228.419,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     152.315,       0.000,       2.007,      17.237,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       9.893,       0.000,       0.000,       0.000,       0.000,       0.000,     328.612,     108.371,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       7.062,       0.000,       0.000,       0.000,       0.000,       0.000,   12285.077
     165.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,      42.177,       0.000,       0.000,       0.000,      22.795,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,   65062.230
     166.000,      22.213,      24.759,       0.000,       0.000,       0.000,       1.851,       1.612,       0.907,       0.000,       1.843,       6.248,     105.207,      65.433,       0.000,     181.514,       7.401,       2.785,       1.446,       4.278,       8.236,      36.230,       1.231,      16.543,       7.497,       7.082,       2.954,       3.208,       3.937,       3.774,       4.952,      11.559,      10.548,      24.808,     232.368,      39.888,      32.358,      11.031,       0.763,       3.153,       4.577,       2.396,       1.979,      52.462,      12.764,       0.664,       5.457,      12.513,       5.154,       8.000,       4.505,       1.643,       3.988,       5.770,      12.523,       2.594,      23.616,       5.714,       6.410,       3.717,      26.703,       9.202,      10.715,       7.151,      11.169,       4.652,       6.366,       7.478,       3.733,      13.499,       0.000,      13.631,       0.000,       6.152,      25.788,       0.762,       1.245,       0.000,       1.459,       4.373,       7.752,       0.280,      20.058,       2.298,       1.499,       3.148,       0.275,      16.322,       4.462,       0.445,      17.912,      18.478,     346.153,       8.548,      77.357,       1.845,     263.217,       0.922,       1.321,       0.000,       0.864,       0.000,       0.000,       2.099,       0.000,       1.959,      73.636,      37.325,      39.886,       4.316,       2.295,      43.786,      16.965,       5.437,     127.899,       7.511,     499.741,     359.427,      47.468,      60.678,     613.244,      31.690,      23.168,      23.369,       0.000,     279.331,     190.436,     190.130,       5.694,     273.076,     165.955,      31.047,      52.165,      76.635,     496.726,      95.353,      12.305,     200.641,      64.733,      92.629,      45.965,      60.672,      85.394,      40.322,       2.737,      44.191,      19.255,     268.659,      36.132,      18.241,      10.338,       5.097,      10.637,       3.917,      10.108,      43.058,       7.866,      32.761,       4.759,       0.796,      26.459,       7.476,       0.239,       0.066,       1.531,       2.740,      10.769,      94.065,     195.060,       8.414,       2.671,       7.940,       0.679,       6.929,       1.415,       3.192,       3.709,       0.000,       3.292,      18.687,       0.000,       0.000,       0.251,       2.251,       0.000,       0.000,    2649.773,       0.000,       0.000,      49.513,       0.201,       1.153,       0.000,       0.000,       0.000,       0.622,       0.000,       0.000,       0.000,       0.000,    1157.063,       0.000,       0.000,       0.000,       0.000,       0.000,   40489.914
