SECTORNUMBER,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
     153.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     191.463,       0.000,       0.000,       0.000,       0.000,       0.692,       0.000,       0.000,     879.396,       0.000,       0.534,       0.000,    6716.181,     246.474,       0.000,       0.000,       0.000,       0.000,     249.653,     164.468,       0.000,       0.000,       5.720,       0.000,       0.578,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     160.864,      26.230,      84.411,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.654,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     663.626,       0.000,       0.000,       0.000,       0.000,       0.000,   12718.000
     154.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,   22920.624,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,  525737.445
     155.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    5954.687,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    3368.126,       0.000,       0.000,       0.000,       0.000,       0.000,  156373.412
     156.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    5696.532,       0.000,       0.000,       0.000,       0.000,       0.000,   32022.490
     157.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    1149.856,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    1270.541,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    1115.112,       0.000,       0.000,       0.000,       0.000,       0.000,   18047.248
     158.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    3046.307,       0.000,       0.000,       0.000,       0.000,       0.000,   40638.558
     159.000,       8.119,       6.996,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       2.081,       7.218,       4.346,       0.000,       5.398,       1.610,       1.107,       0.000,       1.015,       1.079,       5.860,       0.865,       1.606,       0.933,       1.869,       0.000,       0.000,       0.606,       0.504,       0.938,       0.548,       1.732,       2.382,      22.467,       8.394,       7.479,       3.297,       1.194,       1.342,       1.101,       0.833,       0.883,      14.559,       1.052,       0.000,       0.775,       1.132,       0.993,       1.108,       1.055,       0.000,       0.957,       0.357,       0.995,       0.952,       1.897,       0.911,       0.753,       1.054,       2.695,       0.890,       1.045,       1.501,       1.463,       0.740,       0.888,       0.777,       0.250,       0.923,       0.000,       1.369,       0.000,       1.108,       1.539,       0.000,       0.540,       0.000,       0.000,       0.560,       1.670,       0.156,       2.128,       0.014,       0.324,       0.197,       0.000,       0.660,       0.908,       0.054,       1.480,       0.771,      73.967,       0.000,       0.000,       0.000,       0.000,       1.869,     629.569,       0.000,       0.821,       0.000,       0.000,       0.541,       0.000,       0.000,      25.386,       5.010,      38.486,       0.979,       1.460,       8.148,       2.527,       0.759,      14.030,       0.916,     131.401,      35.397,      22.546,      27.861,     168.451,       7.298,       4.280,       3.415,       0.000,     376.063,     320.470,      46.967,       0.000,     103.390,     205.089,       4.018,     654.281,     147.513,    1315.706,     255.554,       2.351,      90.433,      40.755,     188.295,       8.337,      14.676,     192.152,       7.698,     213.435,      21.711,       5.206,      45.693,      10.224,       2.823,       6.373,       0.354,       2.793,       0.412,      16.697,      10.962,       1.446,       1.284,       1.034,       2.253,       7.414,       3.100,       3.877,       0.000,      34.712,      89.022,     211.727,     136.276,    1865.631,       1.306,       1.010,       1.051,       1.517,       0.366,       0.235,       0.333,       3.782,      33.915,       0.425,      54.790,       0.000,       0.000,       0.000,       2.744,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,      12.908,       0.000,       0.000,       0.000,       7.033,       0.000,       0.000,       0.000,       0.000,      61.297,       0.000,       0.000,       0.000,       0.000,       0.000,   13038.943
     160.000,      19.901,      17.964,       0.000,       0.000,       0.000,       0.000,       0.000,       0.340,       0.000,       0.340,       7.610,       3.116,       0.496,       0.495,      93.369,       3.940,       0.316,       0.841,       2.517,       6.172,      15.619,       0.482,       9.746,       4.629,       6.537,       0.943,       0.343,       0.895,       2.478,       0.487,       2.871,       7.898,      10.505,      48.866,      21.821,      22.538,       7.591,       0.882,       2.639,       2.304,       1.950,       2.630,      21.339,       7.256,       0.771,       0.855,       3.458,       0.610,       3.270,       1.178,       0.660,       1.425,       1.087,       3.097,       1.083,       5.660,       1.543,       1.795,       0.898,       6.962,       2.436,       3.616,       4.701,       3.933,       1.251,       2.526,       1.881,       0.715,       5.345,       0.000,       2.958,       0.000,       2.970,       9.904,       0.000,       0.280,       0.340,       0.451,       0.352,       5.671,       0.097,       7.367,       1.071,       0.695,       0.730,       0.379,       2.383,       2.155,       0.107,       4.068,       6.855,     129.640,       7.224,       1.090,       0.460,       0.733,       0.485,       0.000,       0.000,       1.213,       0.000,       0.000,       0.846,       0.000,       0.173,      34.788,      10.551,      24.743,    5069.768,      84.093,      21.160,       5.320,       1.495,      35.900,       2.342,     292.754,      81.290,      38.530,      36.233,     382.443,      15.796,      14.574,      11.127,       0.000,     177.319,     106.337,     107.785,       4.236,     113.115,      72.176,       8.353,      24.137,      43.344,      17.332,      40.768,       6.158,      90.881,      29.533,      38.933,      25.360,      22.800,      32.400,      20.052,       1.940,     443.719,       6.633,      92.902,      21.868,       9.730,       6.422,       2.808,       6.541,       1.877,       6.969,      17.805,       4.126,       3.272,       2.766,       1.188,    3623.012,       3.125,     135.730,       1.080,       0.930,       2.458,      28.244,       9.307,      69.690,       4.746,       1.593,       4.098,       0.000,       1.215,       0.643,       1.418,       1.213,       0.000,       1.033,       6.227,       0.000,       0.000,       4.979,       0.080,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.486,       0.920,       0.000,       0.000,       0.000,       0.501,       0.000,       0.000,       0.000,       0.000,      98.213,       0.000,       0.000,       0.000,       0.000,       0.000,   13072.907
     161.000,       0.816,       0.634,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.739,       1.285,       0.007,       0.746,       0.731,       0.694,       0.714,       0.636,       0.741,       0.352,       0.543,       0.146,       0.585,       0.659,       0.000,       0.000,       0.380,       0.141,       0.588,       0.568,       0.653,       0.129,       0.698,       1.067,       0.642,       0.637,       0.749,       0.842,       0.690,       0.522,       0.554,       0.317,       0.660,       0.000,       0.486,       0.034,       0.623,       0.078,       0.662,       0.839,       0.600,       0.000,       0.493,       0.597,       0.063,       0.572,       0.586,       0.661,       0.054,       0.564,       0.000,       0.030,       0.494,       0.464,       0.557,       0.487,       0.526,       0.585,       0.000,       0.000,       0.000,       0.000,       1.192,       0.000,       0.339,       0.000,       0.000,       0.351,       0.000,       0.098,       0.042,       0.001,       0.454,       0.476,       0.000,       0.618,       0.570,       0.441,       0.580,       0.541,      26.208,     243.059,     245.691,       0.111,      32.588,       3.795,       0.745,       0.000,       1.048,       0.000,       0.000,     118.571,       0.000,      48.986,       0.746,       1.801,     549.871,       4.084,       5.101,      42.365,       0.184,       0.000,       1.040,      17.291,       0.718,       4.878,      30.777,       1.241,     147.975,       2.397,       0.037,       1.994,       0.000,     107.797,      95.336,       9.545,       1.377,      18.488,      55.522,       0.685,      18.441,      41.814,     627.073,      73.183,       0.113,      20.642,       9.666,      53.656,       0.238,       1.169,      56.739,       0.217,       0.110,       0.252,       1.058,       6.888,       2.377,       0.763,       1.134,       0.024,       1.013,       0.710,       5.567,       3.225,       0.055,       0.000,       0.032,     777.148,     736.528,    1186.202,    2419.559,       0.733,       0.909,       0.000,      62.069,       3.559,      21.480,       1.404,       0.633,       1.003,       1.903,       0.000,       0.000,       0.071,       1.186,     405.189,       0.279,     236.745,       0.000,       0.064,       0.000,       0.000,       0.000,       0.000,       1.680,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.191,       0.000,       0.000,       0.000,       0.000,       0.000,    6185.388
     162.000,       0.000,       0.000,       8.508,       0.000,       0.000,       0.000,       2.303,       0.418,       0.000,       0.000,       0.398,       4.303,       3.790,       2.461,      23.382,       6.908,      10.272,       5.058,      17.882,      25.349,      37.094,       2.733,      21.703,      15.223,      11.579,       6.060,      29.300,      15.176,      15.701,       8.165,       5.212,      27.882,      34.366,      71.784,     125.502,      19.836,      14.643,       0.947,       6.217,       5.549,       3.496,       5.405,      52.374,      20.730,       1.417,       8.583,       7.818,       6.162,       8.764,       4.640,       2.812,       7.344,       4.198,       3.606,       3.002,       9.364,       4.217,       3.270,       1.828,      11.848,       2.795,      10.926,       6.283,      10.083,       2.113,       5.269,       6.336,       2.199,      13.984,       0.266,       1.612,       0.000,       2.378,      10.687,       0.000,       0.714,       0.418,       0.202,       3.102,       2.545,       0.449,      15.288,       1.782,       1.615,       1.397,       0.291,       6.372,       5.259,       0.113,       5.871,      13.856,     623.146,      80.462,      90.327,      21.882,     175.532,      45.481,       1.712,       0.000,      19.514,       5.548,       0.000,       7.568,       1.541,       0.934,     133.041,      16.553,    4647.428,      17.771,     362.432,    4571.092,       5.502,       1.402,      16.649,       3.178,     801.796,     242.682,      48.941,       8.385,    2764.269,      44.336,      64.299,      23.066,       0.000,     374.907,     231.373,     186.276,      15.217,      77.181,      87.593,      15.495,    1296.807,      56.873,     405.890,      22.222,      11.320,      93.685,      34.435,      33.736,      29.390,      78.041,      24.651,      28.825,      90.198,       2.934,      23.163,     128.183,      44.044,      17.606,      24.475,       5.584,      22.606,       2.673,     235.360,     128.997,       9.723,       8.583,      94.056,    2104.629,      11.549,    1295.741,       0.000,       2.812,      40.895,     163.201,      24.668,      33.884,     166.292,      28.776,       2.210,      13.757,       1.495,       0.562,       1.473,       7.950,     235.372,      52.251,       0.569,       6.762,       0.000,      37.863,       0.000,       0.000,       0.000,       0.000,     607.872,       0.000,       0.000,      19.917,       3.156,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     508.072,       0.000,       0.000,       0.000,       0.000,       0.000,     793.029
     163.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,    8691.528
     164.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     192.227,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,     100.601,       0.000,       2.393,      15.666,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,      21.418,       0.000,       0.000,       0.000,       0.000,       0.000,     258.840,     137.902,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,      10.261,       0.000,       0.000,       0.000,       0.000,       0.000,    9524.452
     165.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,      90.401,       0.000,       0.000,       0.000,      49.257,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,       0.000,   52131.517
